0.0	-6.942363948181374e-05	0.012120476479982474
0.0015008299950527925	3.1628094438193054e-06	0.0030441040721804697
0.003001659990105585	2.1416360190210302e-05	1.92560650958882e-05
0.004502489985158378	2.1649937184069945e-05	1.737866390155219e-05
0.00600331998021117	2.197273527651126e-05	1.5154710311522678e-05
0.0075041499752639615	2.2383316716760693e-05	1.4183448227042257e-05
0.009004979970316756	2.2931168134672175e-05	1.313858854635943e-05
0.010505809965369548	2.371605729480606e-05	1.1940696855998684e-05
0.01200663996042234	2.472501573778406e-05	1.1076661415645832e-05
0.01350746995547513	2.58503309599297e-05	9.147252362314354e-06
0.015008299950527923	2.7210620907186986e-05	6.873674797635426e-06
0.016509129945580715	2.9001032971500315e-05	8.765016393057039e-06
0.01800995994063351	3.1216988950447366e-05	1.4443777999847973e-05
0.019510789935686303	3.380071552384683e-05	1.9386476847262774e-05
0.021011619930739096	3.670628003305825e-05	2.134468464685263e-05
0.022512449925791888	3.986031247847795e-05	2.1665274764487777e-05
0.02401327992084468	4.322891642875198e-05	2.19347650920014e-05
0.02551410991589747	4.675845028088445e-05	2.2282967631528927e-05
0.02701493991095026	5.0298963020373785e-05	2.2725521467427748e-05
0.028515769906003054	5.390782555784817e-05	2.308901711237446e-05
0.030016599901055846	5.7659965868171736e-05	2.331488397292955e-05
0.03151742989610864	6.139668895749481e-05	2.358347361534896e-05
0.03301825989116143	6.50746091007859e-05	2.3922753820366377e-05
0.03451908988621422	6.873844394706318e-05	2.426965781594792e-05
0.03601991988126702	7.239525496270508e-05	2.4628429936640606e-05
0.037520749876319814	7.605691554012886e-05	2.5004439009219948e-05
0.03902157987137261	7.971343109668496e-05	2.5399518337989452e-05
0.0405224098664254	8.335736055985936e-05	2.580864682923123e-05
0.04202323986147819	8.700244684442028e-05	2.62179652049839e-05
0.043524069856530984	9.065200107724212e-05	2.663318461419706e-05
0.045024899851583776	9.429013790050386e-05	2.706907066939504e-05
0.04652572984663657	9.791026247214828e-05	2.7521253256876377e-05
0.04802655984168936	0.00010152330262381886	2.7989707940705155e-05
0.04952738983674215	0.00010513939330912114	2.8468657749559922e-05
0.05102821983179494	0.00010876085488231539	2.8943044012345875e-05
0.05252904982684774	0.00011237932615753123	2.9431214462104227e-05
0.05402987982190052	0.00011597880057551699	2.9944122877080537e-05
0.05553070981695332	0.0001195597286957604	3.0464668536511752e-05
0.05703153981200611	0.0001231377907970491	3.099274615737252e-05
0.05853236980705891	0.00012671598908398085	3.1536714789268117e-05
0.06003319980211169	0.00013028519936100075	3.209113929919516e-05
0.06153402979716449	0.00013384291679412012	3.265351264028493e-05
0.06303485979221728	0.000137383675961035	3.323581234505185e-05
0.06453568978727008	0.0001409168451486243	3.382837013922446e-05
0.06603651978232286	0.00014445981555188253	3.441399745738455e-05
0.06753734977737566	0.00014799256721503926	3.501361259249797e-05
