0.0	0.0	0.0
0.0015008299950527925	2.2524872915740077e-06	-0.0015008254875787032
0.003001659990105585	9.009558268188989e-06	-0.0030015998365561444
0.004502489985158378	2.0271130630001478e-05	-0.004502313915439111
0.00600331998021117	3.603690770309863e-05	-0.006002946004207029
0.007504149975263962	5.63064158700152e-05	-0.007503468517131495
0.009004979970316756	8.107904509104636e-05	-0.00900385364154239
0.010505809965369548	0.00011035404831309285	-0.010504073474791823
0.01200663996042234	0.00014413054187158893	-0.012004100138037092
0.013507469955475132	0.0001824075042883338	-0.013503905669889453
0.015008299950527925	0.00022518377291716625	-0.015003461839602536
0.01650912994558072	0.00027245804033307043	-0.016502740036062502
0.01800995994063351	0.00032422885091313485	-0.01800171126768316
0.019510789935686303	0.0003804946002630286	-0.01950034627049199
0.021011619930739096	0.00044125353658027523	-0.020998615568537254
0.022512449925791888	0.0005065037543571835	-0.022496489268036737
0.02401327992084468	0.000576243174592546	-0.023993936395168305
0.025514109915897473	0.0006504695191804688	-0.025490924140242607
0.027014939910950265	0.0007291803138992807	-0.026987417746893685
0.028515769906003057	0.0008123729567693385	-0.0284833814526137
0.03001659990105585	0.0009000447578012343	-0.029978780633111227
0.031517429896108645	0.0009921929252931577	-0.031473583334734934
0.03301825989116144	0.001088814581476938	-0.03296775943891191
0.03451908988621423	0.0011899067463511303	-0.0344612792753906
0.03601991988126702	0.0012954663049945035	-0.03595411321380316
0.037520749876319814	0.0014054900069688139	-0.03744623164915774
0.03902157987137261	0.0015199744664668646	-0.038937604999921376
0.0405224098664254	0.0016389161628507128	-0.04042820371323705
0.04202323986147819	0.0017623114412339735	-0.04191799827108947
0.043524069856530984	0.0018901565127409225	-0.043406959189591476
0.045024899851583776	0.0020224474547596	-0.04489505701704424
0.04652572984663657	0.0021591802114491864	-0.04638226233636156
0.04802655984168936	0.002300350594208804	-0.04786854576740243
0.04952738983674215	0.002445954281977667	-0.049353877966324566
0.051028219831794945	0.0025959868216267976	-0.0508382296255323
0.05252904982684774	0.00275044362840999	-0.052321571474603285
0.05402987982190053	0.002909319986304738	-0.05380387428004999
0.05553070981695332	0.0030726110484038467	-0.055285108845716
0.057031539812006114	0.003240311837472259	-0.056765246015152086
0.05853236980705891	0.003412417246487262	-0.058244256673662606
0.0600331998021117	0.0035889220390639357	-0.059722111748698875
0.06153402979716449	0.0037698208498888877	-0.06119878220997849
0.06303485979221729	0.0039551081852075365	-0.06267423907014213
0.06453568978727008	0.004144778423306543	-0.06414845338544062
0.06603651978232288	0.004338825814998663	-0.06562139625638948
0.06753734977737566	0.004537244484148541	-0.06709303882878298
