0.0	0.0	0.0
0.0015008299950527925	6.757496036930822e-06	0.0015008131038245945
0.003001659990105585	1.8019699409904038e-05	0.003001587568617326
0.004502489985158378	3.3786444964886665e-05	0.0045023074684609225
0.00600331998021117	5.405734997118105e-05	0.006002945402202871
0.007504149975263962	7.883189707793107e-05	0.007503473721489505
0.009004979970316756	0.00010810943282018223	0.009003864591301538
0.010505809965369548	0.00014188916840611427	0.010504090212140656
0.01200663996042234	0.0001801701801783794	0.012004122825879586
0.013507469955475132	0.0002229514072144752	0.013503934498695566
0.015008299950527925	0.00027023164729110544	0.01500349695910964
0.01650912994558072	0.0003220095551512307	0.016502781567642726
0.01800995994063351	0.0003782836383485964	0.018001759355479867
0.019510789935686303	0.00043905225586032034	0.01950040107468887
0.021011619930739096	0.0005043136172940011	0.02099867717354081
0.022512449925791888	0.0005740657707622532	0.022496557453197452
0.02401327992084468	0.0006483065773483988	0.023994010161322975
0.025514109915897473	0.0007270336868186859	0.025491001424622656
0.027014939910950265	0.0008102445679502725	0.02698749559601104
0.028515769906003057	0.0008979366146858675	0.028483456786774143
0.03001659990105585	0.0009901071194957673	0.02997885162145017
0.031517429896108645	0.0010867532727919158	0.031473649550962234
0.03301825989116144	0.0011878721948188444	0.03296782087161365
0.03451908988621423	0.0012934608714515847	0.0344613359313313
0.03601991988126702	0.001403516153035588	0.035954165105490696
0.037520749876319814	0.0015180347543490293	0.037446278792020546
0.03902157987137261	0.0016370132549210215	0.03893764741230891
0.0405224098664254	0.0017604480997776531	0.040428241420638396
0.04202323986147819	0.0018883355998535283	0.04191803130707599
0.043524069856530984	0.002020671932096991	0.043406987593219065
0.045024899851583776	0.002157453139869749	0.044895080832620365
0.04652572984663657	0.002298675133561086	0.04638228161525683
0.04802655984168936	0.0024443336909078218	0.04786856056773904
0.04952738983674215	0.0025944244572654648	0.04935388835176299
0.051028219831794945	0.0027489429461125597	0.05083823566552706
0.05252904982684774	0.002907884539442866	0.05232157324417084
0.05402987982190053	0.0030712444880521307	0.053803871858883315
0.05553070981695332	0.003239017912033227	0.055285102318619106
0.057031539812006114	0.0034111998013903926	0.05676523547313741
0.05853236980705891	0.0035877850165002972	0.058244242214050765
0.0600331998021117	0.0037687682884967664	0.05972209347456022
0.06153402979716449	0.003954144219747562	0.06119876022995135
0.06303485979221729	0.004143907284349692	0.06267421349843096
0.06453568978727008	0.00433805182859777	0.06414842434169184
0.06603651978232288	0.004536572071480919	0.06562136386565655
0.06753734977737566	0.004739462105232374	0.06709300322175603
0.06903817977242846	0.004946715895890762	0.06856331360820386
0.07053900976748124	0.005158327283822732	0.07003226627079236
0.07203983976253404	0.005374289984270141	0.07149983250373665
0.07354066975758683	0.0055945975879276985	0.07296598365071356
0.07504149975263963	0.00581924356150808	0.07443069110569403
0.07654232974769241	0.006048221248288966	0.07589392631352747
0.07804315974274521	0.00628152386870523	0.07735566077084573
0.079543989737798	0.00651914452095908	0.07881586602708127
0.0810448197328508	0.006761076181614277	0.08027451368529227
0.08254564972790358	0.007007311706216251	0.08173157540306904
0.08404647972295638	0.007257843829907575	0.08318702289335239
0.08554730971800917	0.007512665168055005	0.08464082792528138
0.08704813971306197	0.007771781673728552	0.08609304744536535
0.08854896970811475	0.008035159066481513	0.08754348305555827
0.09004979970316755	0.008302817131934074	0.08899227988547756
0.09155062969822034	0.0085747196282305	0.09043923384221846
0.09305145969327314	0.008850887855789646	0.09188449597011461
0.09455228968832592	0.009131283569947378	0.0933278565227733
0.09605311968337872	0.00941592963207527	0.09476947242411282
0.09755394967843152	0.009704785754687695	0.09620912831658578
0.0990547796734843	0.009997859348415138	0.09764689034177684
0.1005556096685371	0.010295141867510984	0.09908273087861146
0.10205643966358989	0.010596624653937323	0.10051662237148518
0.10355726965864269	0.010902298938085777	0.10194853733102917
0.10505809965369547	0.011212155839507916	0.1033784483348991
0.10655892964874827	0.011526186367656236	0.10480632802859417
0.10805975964380106	0.01184438142262916	0.10623214912625199
0.10956058963885386	0.012166731795921171	0.10765588441141782
0.11106141963390664	0.012493228171179637	0.10907750673780335
0.11256224962895944	0.012823861124965303	0.11049698903002443
0.11406307962401223	0.013158621127517828	0.1119143042843322
0.11556390961906503	0.013497498543528127	0.11332942556934718
0.11706473961411781	0.013840483632919334	0.114742326026803
0.11856556960917061	0.014187566551633177	0.11615297887227784
0.1200663996042234	0.014538737352417404	0.11756135739589496
0.1215672295992762	0.01489398598561659	0.1189674349630142
0.12306805959432898	0.015253302299969922	0.12037118501493087
0.12456888958938178	0.015616676043414126	0.12177258106956824
0.12606971958443458	0.015984096863890185	0.1231715967221568
0.12757054957948735	0.016355554310152898	0.12456820564589335
0.12907137957454015	0.016731065186382073	0.1259625054909053
0.13057220956959295	0.0171105645095774	0.12735422220717205
0.13207303956464575	0.017494068517607583	0.1287434536862826
0.13357386955969852	0.017881566370660382	0.13013017391982512
0.13507469955475132	0.01827307672241946	0.13151448605272725
0.13657552954980412	0.01866852975389608	0.13289610600400992
0.13807635954485692	0.019067943543555774	0.13427513717181527
0.1395771895399097	0.01947130687628339	0.13565155387620245
0.1410780195349625	0.019878640312645565	0.13702546466704602
0.1425788495300153	0.020289869122590055	0.13839657564161234
0.1440796795250681	0.020705013282950026	0.13976499561460973
0.1455805095201209	0.02112406121675438	0.14113069924408952
0.14708133951517366	0.021547001258686367	0.14249366127402485
0.14858216951022646	0.0219738216559374	0.14385385653488073
0.15008299950527926	0.02240451056905977	0.14521125994415945
0.15158382950033206	0.02283905607282228	0.14656584650692586
0.15308465949538483	0.023277446157066915	0.14791759131633267
0.15458548949043763	0.023719668727566333	0.14926646955415476
0.15608631948549043	0.02416571160688108	0.1506124564913028
0.15758714948054323	0.024615562535218873	0.15195552748831953
0.159087979475596	0.02506920917129611	0.1532956579958784
0.1605888094706488	0.025526639093196864	0.15463282355527705
0.1620896394657016	0.02598783979923157	0.15596699979891415
0.1635904694607544	0.02645279870879833	0.15729816245075473
0.16509129945580717	0.026921503163244216	0.15862628732678793
0.16659212945085997	0.027393940426726417	0.15995135033548202
0.16809295944591277	0.027870097687070664	0.16127332747822942
0.16959378944096556	0.02834996205662813	0.16259219484977974
0.17109461943601834	0.02883352057313405	0.163907928638671
0.17259544943107114	0.029320804504791367	0.16522066419805162
0.17409627942612393	0.029811712611480332	0.1665300596283857
0.17559710942117673	0.0303062755387744	0.16783625060566898
